time,seconds_elapsed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,label
1757685619595937300,54.80606323242188,-0.0010999999940395,-0.0156750008463859,-0.0052249999716877,0.0298260003328323,-0.2961139976978302,0.0082029998302459,-0.9652559757232666,-9.5403470993042,2.05433201789856,sitting_down
1757685619605490700,54.81561669921875,0.0038499999791383,-0.0035749999806284,-0.0052249999716877,-0.034340001642704,-0.3105100095272064,0.0729390010237693,-0.9670429825782776,-9.540122985839844,2.0545361042022705,sitting_down
1757685619615043800,54.825169921875,0.0013749999925494,0.0013749999925494,-0.0064624999649822,-0.036200001835823,-0.3225469887256622,0.0728939995169639,-0.9687920212745668,-9.539905548095703,2.054728031158448,sitting_down
1757685619624596700,54.83472265625001,0.0026124999858438,0.0050874999724328,-0.0052249999716877,-0.0291690006852149,-0.341387003660202,0.0527289994060993,-0.9704610109329224,-9.539697647094728,2.0549049377441406,sitting_down
1757685619634150400,54.844276367187504,0.0026124999858438,0.0074249999597668,-0.0004124999977648,-0.0434050001204013,-0.3435910046100616,0.0608570016920566,-0.972104012966156,-9.539488792419434,2.0550999641418457,sitting_down
1757685619643703300,54.85382934570313,0.0038499999791383,0.0050874999724328,0.0008249999955296,-0.0591190010309219,-0.3292529881000519,0.0708110034465789,-0.9737359881401062,-9.539267539978027,2.055356025695801,sitting_down
1757685619653256400,54.86338232421875,0.0013749999925494,0.0026124999858438,0.0032999999821186,-0.0334049984812736,-0.3245469927787781,0.0844850018620491,-0.9752010107040404,-9.539047241210938,2.0556960105896,sitting_down
1757685619662809900,54.87293579101562,0.0013749999925494,0.0013749999925494,0.004537499975413,-0.0250499993562698,-0.32252898812294,0.1132820025086402,-0.9764699935913086,-9.538827896118164,2.056113004684448,sitting_down
1757685619672363000,54.88248901367187,0.0013749999925494,0.0061874999664723,0.0020624999888241,-0.0146899996325373,-0.3062700033187866,0.1221669986844062,-0.9774940013885498,-9.538617134094238,2.056607961654663,sitting_down
1757685619681916200,54.89204223632812,0.0013749999925494,0.0074249999597668,-0.0004124999977648,0.0021039999555796,-0.3065010011196136,0.1056180000305175,-0.9781479835510254,-9.538448333740234,2.057081937789917,sitting_down
1757685619691469300,54.90159521484375,0.0026124999858438,0.0061874999664723,-0.0004124999977648,-6.80000011925e-05,-0.2996419966220855,0.1126649975776672,-0.9785289764404296,-9.538312911987305,2.0575339794158936,sitting_down
1757685619701022700,54.91114868164063,0.0013749999925494,0.0098999999463558,-0.0004124999977648,-0.0134349996224045,-0.2902989983558655,0.0941670015454292,-0.9787619709968568,-9.538189888000488,2.0579960346221924,sitting_down
1757685619710575600,54.920701660156254,0.0001374999992549,0.0136124994605779,-0.0004124999977648,-0.0554939992725849,-0.2857570052146911,0.0719730034470558,-0.9789689779281616,-9.538080215454102,2.058404922485352,sitting_down
1757685619720128800,54.93025463867188,0.0013749999925494,0.0160875003784894,-0.0041249999776482,-0.1018249988555908,-0.311926007270813,0.0219359993934631,-0.9792510271072388,-9.537989616394045,2.0586891174316406,sitting_down
1757685619729682200,54.93980810546876,0.0026124999858438,0.017187500372529,-0.0041249999776482,-0.0687519982457161,-0.3255490064620971,-0.0048230001702904,-0.9795259833335876,-9.537946701049805,2.058756113052368,sitting_down
1757685619739235300,54.94936132812501,0.0026124999858438,0.017187500372529,-0.0028874999843537,-0.0354890003800392,-0.3463859856128692,0.0198989994823932,-0.9797419905662536,-9.537938117980955,2.05869197845459,sitting_down
1757685619748788500,54.95891455078126,0.0038499999791383,0.0136124994605779,0.0032999999821186,0.0361529998481273,-0.3546899855136871,0.0162579994648695,-0.9795920252799988,-9.538004875183104,2.058456897735596,sitting_down
1757685619758341600,54.96846752929687,0.0026124999858438,0.0050874999724328,0.0105875004082918,0.0762280002236366,-0.3417440056800842,0.0601929984986782,-0.9788749814033508,-9.538129806518556,2.058212995529175,sitting_down
1757685619767894800,54.978020751953125,0.0038499999791383,0.0050874999724328,0.0191124994307756,0.065880998969078,-0.321938008069992,0.0858210027217865,-0.9776350259780884,-9.538301467895508,2.058007001876831,sitting_down
1757685619777448000,54.987573974609376,0.0026124999858438,0.0136124994605779,0.017875000834465,-0.0276250001043081,-0.317014992237091,0.0804779976606369,-0.9762960076332092,-9.538500785827637,2.0577080249786377,sitting_down
1757685619787001000,54.99712695312501,0.0038499999791383,0.0246124994009733,0.004537499975413,-0.1601680070161819,-0.3125430047512054,0.0460620000958442,-0.9754149913787842,-9.5386381149292,2.057491064071656,sitting_down
1757685619796554200,55.006680175781256,0.0049499999731779,0.029424998909235,-0.0101749999448657,-0.1980859935283661,-0.3008689880371094,0.0134549997746944,-0.9750099778175354,-9.538761138916016,2.0571138858795166,sitting_down
1757685619806107400,55.01623339843751,0.0061874999664723,0.0208999998867511,-0.0149875003844499,-0.1044500023126602,-0.3219220042228699,-0.0057629998773336,-0.9748290181159972,-9.538911819458008,2.0564980506896973,sitting_down
1757685619815660800,55.02578686523438,0.0038499999791383,0.0074249999597668,-0.0076999999582767,-0.0073569999076426,-0.3257609903812408,0.0053380001336336,-0.974602997303009,-9.53909397125244,2.0557539463043213,sitting_down
1757685619825214000,55.03533984375001,0.0013749999925494,-0.004674999974668,0.004537499975413,0.0178459994494915,-0.3387820124626159,-0.0068149999715387,-0.9741939902305604,-9.539335250854492,2.054827928543091,sitting_down
1757685619834766800,55.04489282226562,0.0013749999925494,-0.0145749999210238,0.0105875004082918,0.0050920001231133,-0.3375940024852752,0.0044329999946057,-0.9735739827156068,-9.53963565826416,2.053718090057373,sitting_down
1757685619844320300,55.0544462890625,0.0013749999925494,-0.0145749999210238,0.0130624994635581,0.0133109996095299,-0.3056989908218384,0.0373830012977123,-0.9727969765663148,-9.539979934692385,2.0524818897247314,sitting_down
1757685619853873400,55.063999267578126,0.0026124999858438,-0.0059124999679625,0.011824999935925,0.0097479997202754,-0.3000819981098175,0.0300169996917247,-0.9719030261039734,-9.540383338928224,2.051017999649048,sitting_down
1757685619863426600,55.07355249023438,0.0038499999791383,0.0038499999791383,0.0081124994903802,-0.0477040000259876,-0.290039986371994,0.0298159997910261,-0.9710909724235536,-9.540836334228516,2.049290895462036,sitting_down
1757685619872980000,55.08310595703125,0.0061874999664723,0.0098999999463558,-0.0004124999977648,-0.0628670006990432,-0.2942300140857696,0.0094579998403787,-0.970475971698761,-9.541330337524414,2.0472750663757324,sitting_down
1757685619882533000,55.0926591796875,0.0049499999731779,0.0111375004053115,-0.0016499999910593,-0.0228129997849464,-0.2866970002651214,0.0443250015377998,-0.969937026500702,-9.541857719421388,2.045064926147461,sitting_down
1757685619892086300,55.10221215820313,0.0026124999858438,0.0098999999463558,0.004537499975413,0.0032389999832957,-0.2766259908676147,0.042977999895811,-0.9693340063095092,-9.542421340942385,2.0427169799804688,sitting_down
1757685619901639200,55.11176513671876,0.0026124999858438,0.0086624994874,0.009349999949336,-0.0111339995637536,-0.293161004781723,0.0668430030345916,-0.9685590267181396,-9.543008804321287,2.040339946746826,sitting_down
1757685619911192600,55.12131860351563,0.0001374999992549,0.0001374999992549,0.0142999999225139,0.0246810000389814,-0.3073039948940277,0.0871429964900016,-0.967342972755432,-9.54360008239746,2.038156032562256,sitting_down
1757685619920745700,55.13087182617189,-0.0010999999940395,-0.0133375003933906,0.0191124994307756,0.0401140004396438,-0.3333010077476501,0.0930479988455772,-0.9657229781150818,-9.544170379638672,2.0362560749053955,sitting_down
1757685619930299000,55.1404248046875,-0.0010999999940395,-0.0071499999612569,0.0191124994307756,-0.0200289990752935,-0.3237070143222809,0.089477002620697,-0.9639819860458374,-9.544706344604492,2.034571886062622,sitting_down
1757685619939852000,55.14997802734375,0.0013749999925494,0.0111375004053115,0.0167750008404254,-0.079426996409893,-0.3482509851455688,0.1227720007300376,-0.9625120162963868,-9.545147895812988,2.033196926116944,sitting_down
1757685619949405400,55.15953149414062,0.0026124999858438,0.0233750008046627,0.0130624994635581,-0.0878750011324882,-0.3346070051193237,0.1246860027313232,-0.9614899754524232,-9.545503616333008,2.032007932662964,sitting_down
1757685619958958300,55.16908422851563,-0.0071499999612569,0.0221375003457069,0.0105875004082918,-0.0956569984555244,-0.3359279930591583,0.1528510004281997,-0.960955023765564,-9.54576301574707,2.03105092048645,sitting_down
1757685619968511500,55.17863745117188,-0.0010999999940395,0.0404249988496303,0.0142999999225139,-0.083015002310276,-0.2818959951400757,0.1339329928159713,-0.9605799913406372,-9.545963287353516,2.0302929878234863,sitting_down
1757685619978065000,55.188190917968754,-0.0048124999739229,0.0368499979376792,0.0167750008404254,-0.0755579993128776,-0.2358770072460174,0.1899709999561309,-0.9599019885063172,-9.546083450317385,2.030040979385376,sitting_down
1757685619987618000,55.197744140625005,-0.0083875004202127,0.0196624994277954,0.0191124994307756,-0.0456160008907318,-0.208756998181343,0.1699550002813339,-0.958666980266571,-9.546140670776367,2.030356884002685,sitting_down
1757685619997171200,55.20729711914064,-0.0108624994754791,0.0026124999858438,0.0203499998897314,-0.0170290004462003,-0.198060005903244,0.1485199928283691,-0.9570519924163818,-9.54610824584961,2.031261920928955,sitting_down
1757685620006724400,55.21685034179687,-0.0133375003933906,-0.0133375003933906,0.0228249989449977,0.0075469999574124,-0.2492679953575134,0.1423390060663223,-0.955282986164093,-9.545982360839844,2.0326719284057617,sitting_down
1757685620016277800,55.22640380859376,-0.0169124994426965,-0.0206249989569187,0.0240624994039535,-0.0056380000896751,-0.3049120008945465,0.1164959967136383,-0.9535109996795654,-9.54576015472412,2.0345280170440674,sitting_down
1757685620025830700,55.23595654296875,-0.0169124994426965,-0.0120999999344348,0.0228249989449977,-0.0433319993317127,-0.3696970045566559,0.0791400000452995,-0.951807975769043,-9.545473098754885,2.0366580486297607,sitting_down
1757685620035383800,55.245509765625,-0.0193875003606081,-0.0035749999806284,0.0215875003486871,-0.0655929967761039,-0.4122610092163086,0.0190159995108842,-0.9502570033073424,-9.545171737670898,2.038774013519287,sitting_down
1757685620044937000,55.25506298828125,-0.0181499999016523,0.0026124999858438,0.017875000834465,-0.0477450005710125,-0.3893400132656097,-0.0494729988276958,-0.9488189816474916,-9.544898986816406,2.04071307182312,sitting_down
1757685620054490400,55.26461645507813,-0.0169124994426965,-0.002337499987334,0.0155375003814697,-0.0099849998950958,-0.3562859892845154,-0.0873539969325065,-0.947233021259308,-9.54469871520996,2.042382001876831,sitting_down
1757685620064043500,55.27416943359376,-0.0133375003933906,-0.0083875004202127,0.0130624994635581,0.0306940004229545,-0.3347800076007843,-0.1049619987607002,-0.9453269839286804,-9.544588088989258,2.043792963027954,sitting_down
1757685620073596700,55.283722656250006,-0.0083875004202127,-0.0071499999612569,0.011824999935925,0.0127259995788335,-0.3205730020999908,-0.1009289994835853,-0.9432730078697203,-9.54456901550293,2.0448310375213623,sitting_down
1757685620083149800,55.29327587890626,-0.0035749999806284,0.0013749999925494,0.0057749999687075,-0.0151990000158548,-0.323498010635376,-0.0785600021481514,-0.9412729740142822,-9.544621467590332,2.0455210208892822,sitting_down
1757685620092703200,55.30282910156251,0.0013749999925494,0.0160875003784894,0.0032999999821186,-0.0416459999978542,-0.3150230050086975,-0.0390079990029335,-0.9393889904022216,-9.544724464416504,2.045905113220215,sitting_down
1757685620102256000,55.31238208007812,0.0001374999992549,0.0196624994277954,0.0057749999687075,-0.0535209998488426,-0.3359209895133972,0.0143849998712539,-0.9377530217170716,-9.544849395751951,2.046071052551269,sitting_down
1757685620111809500,55.321935546875,0.0013749999925494,0.0123749999329447,0.0105875004082918,-0.0763510018587112,-0.3284929990768432,0.042383000254631,-0.9364789724349976,-9.54496955871582,2.0460898876190186,sitting_down
1757685620121362700,55.33148876953125,-0.0010999999940395,-0.0010999999940395,0.009349999949336,-0.1044059991836547,-0.3245559930801391,0.1163770034909248,-0.935491979122162,-9.54504680633545,2.046181917190552,sitting_down
1757685620130915800,55.34104174804688,-0.0010999999940395,-0.0083875004202127,0.0081124994903802,-0.0582059994339942,-0.3110319972038269,0.1318919956684112,-0.9345179796218872,-9.54511260986328,2.0463240146636963,sitting_down
1757685620140468700,55.350594726562505,-0.0048124999739229,-0.0169124994426965,0.011824999935925,0.060003001242876,-0.2969659864902496,0.1324290037155151,-0.9331730008125304,-9.545198440551758,2.0465359687805176,sitting_down
1757685620150022100,55.36014819335938,-0.0083875004202127,-0.0279124993830919,0.0203499998897314,0.1100749969482421,-0.2922219932079315,0.1325899958610534,-0.9312490224838256,-9.54534912109375,2.046710968017578,sitting_down
1757685620159575300,55.36970117187501,-0.0083875004202127,-0.0279124993830919,0.026537500321865,0.070942997932434,-0.2825390100479126,0.1032119989395141,-0.9288910031318665,-9.54555606842041,2.0468099117279053,sitting_down
1757685620169128400,55.37925439453126,-0.0071499999612569,-0.0169124994426965,0.0252999998629093,-0.0091070001944899,-0.2875010073184967,0.0936959981918335,-0.926347017288208,-9.54584789276123,2.046596050262451,sitting_down
1757685620178681600,55.388807617187496,-0.0059124999679625,0.0013749999925494,0.0191124994307756,-0.091387003660202,-0.3023259937763214,0.0826350003480911,-0.9239389896392822,-9.546197891235352,2.046053886413574,sitting_down
1757685620188235000,55.39836108398438,-0.0035749999806284,0.0136124994605779,0.0130624994635581,-0.1552080065011978,-0.3027330040931701,0.0496889986097812,-0.9219380021095276,-9.546589851379396,2.04512906074524,sitting_down
1757685620197788200,55.4079140625,-0.002337499987334,0.0111375004053115,0.009349999949336,-0.1224000006914138,-0.3077340126037597,0.0481190010905265,-0.9203490018844604,-9.54701805114746,2.0438549518585205,sitting_down
1757685620207341000,55.41746704101563,-0.0010999999940395,-0.0035749999806284,0.0142999999225139,-0.0598490014672279,-0.298112004995346,0.0580310001969337,-0.9189559817314148,-9.547478675842283,2.042349100112915,sitting_down
1757685620216894500,55.4270205078125,-0.0048124999739229,-0.0156750008463859,0.017875000834465,-0.0393490009009838,-0.3030219972133636,0.0785520002245903,-0.9175980091094972,-9.54793930053711,2.040822029113769,sitting_down
1757685620226447600,55.43657348632813,-0.0071499999612569,-0.0169124994426965,0.0191124994307756,-0.029178999364376,-0.3173829913139343,0.0729850009083747,-0.9161869883537292,-9.54837417602539,2.0394399166107178,sitting_down
1757685620236000800,55.44612670898438,-0.0071499999612569,-0.0193875003606081,0.0215875003486871,-0.0218969993293285,-0.300381988286972,0.0539369992911815,-0.9147260189056396,-9.548750877380373,2.0383400917053223,sitting_down
1757685620245554000,55.45567993164063,-0.0071499999612569,-0.0156750008463859,0.0215875003486871,-0.0285570006817579,-0.2809990048408508,0.046994999051094,-0.9133179783821106,-9.549043655395508,2.037606954574585,sitting_down
