time,seconds_elapsed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,label
1757686563505982500,45.03298168945312,0.081764705479145,1.283778429031372,0.7347025275230408,-3.156737353259325,4.536678968518972,5.009154441693425,3.869311037841439,9.001035043627024,0.4244862260311842,walking
1757686563515936300,45.04293554687501,0.0134207410737872,0.5481281876564026,0.279270738363266,-0.1273643971532583,6.349604589042067,5.843327384030818,3.8270030512049793,9.02056976518035,0.392071710769087,walking
1757686563525891600,45.05289086914063,0.0167446341365575,-0.3998245000839233,-0.2701500356197357,3.386099943380058,7.063566513112187,5.476467417538165,3.8265824877053496,9.020832215508818,0.390224475467205,walking
1757686563535845600,45.062844970703125,0.189401090145111,-0.6178750991821289,-0.5945962071418762,4.337871091137826,3.89198814907372,3.938311216570437,3.8658603128656734,9.002732495194673,0.4198837737370282,walking
1757686563545799400,45.07279858398437,0.3557096421718597,-0.6359134912490845,-0.4880931973457336,1.264132631343603,-0.5210626862108707,2.604516435457766,3.913329043266177,8.979777151542901,0.4688905273597687,walking
1757686563555754500,45.082753662109376,0.4664419293403625,-0.4668052792549133,-0.2239555418491363,-2.2121388736099004,-2.643952081528306,1.460070944637805,3.94239907040596,8.963747807762026,0.528313753317669,walking
1757686563565708300,45.092707519531245,0.526715099811554,0.0126313539221882,0.0452333204448223,-4.334357237797975,-3.2679654391258954,-0.0684147069912403,3.949339975585043,8.957336771675944,0.5824199124386533,walking
1757686563575662300,45.10266162109375,0.5256178379058838,0.5262728333473206,0.426029622554779,-5.833901968559623,-3.4282734899818896,-1.3310120185263454,3.9311110759332775,8.96292070928812,0.6187371707603335,walking
1757686563585617700,45.11261694335938,0.4555898010730743,0.8137274980545044,0.9732317328453064,-7.938424517059325,-3.5823026066988706,-2.201217958883941,3.873519595447183,8.986764526212214,0.6358589859530329,walking
1757686563595571500,45.12257080078125,0.4256211519241333,0.7079245448112488,1.454842209815979,-9.452939437937736,-3.170172588893771,-2.6430910807847976,3.768356216447055,9.030728755623102,0.6448305201768875,walking
1757686563605525500,45.13252465820312,0.4591298401355743,0.4662636816501617,1.7359873056411743,-8.551148418879508,-1.758062980479002,-1.750214897327125,3.6273230671644208,9.087012368381025,0.6626487201359123,walking
1757686563615479600,45.14247875976562,0.4633898138999939,0.3187701106071472,1.868037700653076,-7.124034718078375,0.0027332243561744,-0.8596264594804495,3.46539559841305,9.147904936239122,0.6908351693741976,walking
1757686563625434400,45.15243359375,0.4644606709480285,0.2985069155693054,1.823460340499878,-5.707502032524347,1.377560273081064,-0.7210241906065493,3.297737477055192,9.207204097425937,0.7229691871944814,walking
1757686563635388400,45.162387695312496,0.4081475138664245,0.436215341091156,1.5803802013397217,-3.5567911488235,2.4029203886628148,-0.4384579796951264,3.1427441914811727,9.258936622750758,0.7520982510451227,walking
1757686563645342500,45.172341796875,0.2396924495697021,0.5881414413452148,1.1546121835708618,-0.6199339793294668,2.9366408963948487,-0.7893812491264194,3.019672523085773,9.298625659060477,0.766486257359758,walking
1757686563655297500,45.182296875000006,0.0571701191365718,0.4143389761447906,0.791841983795166,2.628205646342039,3.129686849248409,-1.2930302245259284,2.934721618770063,9.325997650110722,0.7639118037618696,walking
1757686563665251600,45.19225073242188,-0.0358048267662525,0.04792370647192,0.6881656050682068,3.958681804426014,2.730094241455197,-0.5770725965939462,2.868833726842701,9.347008289435506,0.7573860552549362,walking
1757686563675205400,45.20220458984375,-0.053803950548172,0.1615276485681533,0.7677850723266602,2.5754548838853832,1.4496663088709114,0.66648099177517,2.8020716824293137,9.367785704526304,0.7505871888950467,walking
1757686563685160400,45.21215966796876,-0.0666537061333656,0.7102373242378235,0.942633092403412,-0.0047881110593676,0.2069698487877845,1.3393304956689476,2.7256495370060203,9.39168563555181,0.7331503164038061,walking
1757686563695114500,45.22211376953124,-0.0869661644101142,1.2183215618133545,1.1441829204559326,-1.7051330620631575,-0.6275508840739726,1.5066723906844854,2.634831786483526,9.42010801243782,0.6997343690142035,walking
1757686563705068300,45.232067626953125,-0.0804573968052864,1.5020569562911987,1.3143783807754517,-2.220989119541645,-1.2052958269715308,1.418133691009879,2.528194535538554,9.452422720587252,0.6559929155085236,walking
1757686563715023600,45.24202294921876,0.0082144746556878,1.5563308000564575,1.4426727294921875,-2.156370516897738,-1.657292575740814,1.3659312100857497,2.407761252822727,9.486630110615492,0.6139238521944731,walking
1757686563724977400,45.2519765625,0.0703364312648773,1.5395334959030151,1.4846452474594116,-2.0143208840489386,-1.7430828534901142,1.077045733024925,2.277533721323312,9.520797168633342,0.5810884081065655,walking
1757686563734931500,45.2619306640625,0.1365585327148437,1.4216816425323486,1.427931547164917,-2.0311073298074303,-1.5091075088769197,0.4371891288030892,2.147226694846898,9.552427401649952,0.557601807122305,walking
1757686563744886300,45.27188549804687,0.1864486038684845,1.126054286956787,1.2947416305541992,-1.7432269381359218,-0.997912721207738,-0.3720732076289132,2.024096282001585,9.579927402994036,0.5462510130790993,walking
1757686563754840300,45.28183959960938,0.2055380344390869,0.7659196257591248,1.1656134128570557,-1.238453707946837,-0.5344762945353985,-1.352061966948211,1.9118223403438923,9.602962826144696,0.5462632515061646,walking
1757686563764794400,45.29179370117188,0.1996148973703384,0.4235228598117828,1.0401822328567505,-0.7076233686983585,-0.2526005501061678,-2.2364117296010253,1.809405191311985,9.62230874712765,0.5546347740102558,walking
1757686563774749400,45.30174877929687,0.1728840768337249,0.2027562856674194,0.9516206979751588,0.0367183499358594,-0.1586614526927471,-2.8202254710182544,1.7161369788974523,9.638651979163289,0.567132180805318,walking
1757686563784703500,45.31170263671876,0.1343571841716766,0.1112513914704322,0.9386969208717346,0.3937571796379983,-0.3072194445222616,-2.996409136398136,1.6266494540654122,9.653433953231572,0.5793129959318787,walking
1757686563794657500,45.32165673828125,0.1120161190629005,0.1534631252288818,0.9841331839561462,0.4322362556360661,-0.57317222815454,-2.700241539505124,1.5350497593849897,9.667845340421795,0.5888547312591225,walking
1757686563804612400,45.33161157226562,0.1142371967434883,0.2286830395460128,1.0429567098617554,0.3912272227689624,-0.7940215492129326,-2.045505565255135,1.4385412498749792,9.682194183769822,0.5967143587183207,walking
1757686563814566400,45.34156567382812,0.1314839720726013,0.2324478179216385,1.085037112236023,0.3332943814992904,-1.0007850617736578,-1.5099417677439748,1.3369605516672134,9.696226216253638,0.6050831778086722,walking
1757686563824520400,45.35151977539062,0.1716330051422119,0.135798767209053,1.0939799547195437,0.2200726375974714,-1.142359186065197,-1.0653547107093035,1.2327592956975102,9.709262807959318,0.6171901605140417,walking
1757686563834474200,45.36147338867188,0.2053211331367492,0.0306635666638612,1.0683950185775757,0.0259948574781417,-1.225754677632451,-0.8200641913555562,1.1284594016589224,9.720831080678105,0.6343639981549233,walking
1757686563844429600,45.37142895507812,0.2401848435401916,-0.0500635020434856,1.050824522972107,0.0060850190021097,-1.1994570378154517,-0.6612589462779462,1.0259655341289935,9.730746910014748,0.6560216301463544,walking
1757686563854383400,45.38138256835937,0.2699240744113922,-0.0676065161824226,1.068378448486328,-0.0265558523617684,-1.1345575724035502,-0.5965330838672817,0.9230348826169968,9.739319508048892,0.68122833292149,walking
1757686563864337400,45.39133666992188,0.2970044314861297,-0.0690994784235954,1.103890895843506,0.0015139116942882,-1.0010264693140982,-0.558631442430988,0.817303348340094,9.74674585865736,0.709466293151304,walking
1757686563874292500,45.40129174804687,0.2939133644104004,-0.1489804983139038,1.1602500677108765,0.1536578722517937,-0.8969289659798145,-0.6247538737665862,0.7064591472245753,9.753229959979652,0.7387774355705827,walking
1757686563884246300,45.41124560546876,0.3311105370521545,-0.2398837804794311,1.164900541305542,0.2536216733148321,-0.8259802835315465,-0.6865684518404305,0.5916812964545562,9.758446817845105,0.770066380868852,walking
1757686563894200300,45.42119970703125,0.3745144009590149,-0.3155004382133484,1.1167194843292236,0.5794738855820148,-0.8764373820930719,-0.3980539269838481,0.4784636807385832,9.761767486700416,0.8058160319030284,walking
1757686563904155100,45.43115429687501,0.4173284471035003,-0.3637484014034271,1.0437310934066772,1.003539913439751,-1.1131471201062202,-0.3918520036038011,0.3705817269621416,9.763097273999453,0.8455532182034105,walking
1757686563914109200,45.4411083984375,0.483233630657196,-0.3239854872226715,0.9566847681999208,1.3398095113575457,-1.2155629539638757,-0.3165785898242145,0.2702915434889495,9.762415136954187,0.8902893818348646,walking
1757686563924063200,45.451062500000006,0.5311779975891113,-0.2330273538827896,0.8745635151863098,1.5699965696036815,-1.224204525581002,-0.213942683475092,0.1786685409981757,9.759832719245551,0.940283465994522,walking
1757686563934018300,45.461017578125,0.5722850561141968,-0.0987786203622818,0.7719124555587769,1.523295608705282,-1.040749992415309,-0.2991143909346312,0.0969797802835702,9.75564403538406,0.99418091426827,walking
1757686563943972400,45.4709716796875,0.5855748057365417,0.0204803925007581,0.6795809268951416,1.4938298602461817,-0.6619418139755725,-0.208389214066416,0.0263381978729623,9.750181093803048,1.0505494288306685,walking
1757686563953926400,45.48092578125,0.6149013638496399,0.1345442831516266,0.5835716128349304,1.1900813067048788,-0.1657253997296094,-0.29934271979779,-0.0342803730660583,9.743729141184687,1.1085831001263111,walking
1757686563963881200,45.49088037109375,0.6137341260910034,0.1975408345460891,0.5080137848854065,1.062629815790057,0.3217734550535678,-0.1093265630941838,-0.0851967871018685,9.736416772344707,1.1684611571796235,walking
1757686563973835300,45.50083447265625,0.5844612121582031,0.2358074635267257,0.4324763417243957,0.8162871570348739,0.684216774147749,-0.3982688118435442,-0.1282535736784804,9.72876479628682,1.2268125161223111,walking
1757686563983789300,45.51078857421875,0.5229264497756958,0.2871913015842438,0.3466311991214752,0.6981862627893686,1.0813871232300996,-0.5586510969795286,-0.1626328953406773,9.7212507673949,1.2811014479316771,walking
1757686563993744400,45.52074365234375,0.4337287247180938,0.3511473536491394,0.2686491012573242,0.6993050376862288,1.3540344360649583,-0.7148011513732373,-0.1882923833846114,9.714510645484925,1.3278668523684145,walking
1757686564003698400,45.530697753906246,0.3511345088481903,0.4222497642040252,0.1852721869945526,0.5470365009009838,1.3423673791468145,-0.9179542183518408,-0.2052641043158247,9.708819740366936,1.3664185552112758,walking
1757686564013652200,45.54065161132812,0.3018383979797363,0.4989932179450989,0.1044926643371582,0.4525310017764568,1.2230576936334372,-1.1217287782296537,-0.2128112317597493,9.704078683319688,1.3985584913156923,walking
1757686564023607300,45.550606445312496,0.2781027257442474,0.5794188380241394,0.0530678182840347,0.3403507297515868,1.164556404826045,-1.372491591514647,-0.2125600700102746,9.699882400673628,1.427408299833536,walking
1757686564033561300,45.560560546875,0.2476506531238556,0.6433800458908081,0.033824548125267,0.1631277661855332,1.206139292058349,-1.7758676633693278,-0.2080187915851362,9.696008774110677,1.4541468152858317,walking
1757686564043515100,45.57051440429687,0.21036958694458,0.6716228723526001,0.0354767739772796,0.1220300686542876,1.3635083668529986,-2.107319631872326,-0.2014877641148865,9.692615040019154,1.477495103777945,walking
1757686564053469200,45.58046850585937,0.1813376098871231,0.6832602024078369,0.0601012371480464,0.2831324664920568,1.3799351855188606,-2.1814964825868604,-0.1960434724354185,9.68965677473545,1.497502703540027,walking
1757686564063424300,45.590423583984375,0.1756064891815185,0.7235479950904846,0.0746580734848976,0.6042477498978376,1.3274807756602762,-1.964996004387736,-0.1919959871429018,9.68689549332857,1.5157839179009198,walking
1757686564073378300,45.60037768554688,0.1850849539041519,0.7185649275779724,0.0856553316116333,1.1274784277975558,1.2444704840183258,-1.7901989710606634,-0.1889513222173787,9.684012631368637,1.534468013974279,walking
1757686564083332400,45.61033154296875,0.1682697534561157,0.7057130932807922,0.0746335759758949,1.5159610280334948,1.315110538908839,-1.8141830732382835,-0.185682566212397,9.681158995503187,1.5527661794699728,walking
1757686564093287200,45.620286376953125,0.1621605604887008,0.6705229878425598,0.0449193269014358,1.817937311205268,1.6047709458649158,-1.8260995748728512,-0.1810516002098098,9.678502928036451,1.569770067371428,walking
1757686564103241200,45.63024047851562,0.1507228165864944,0.633754551410675,-0.0343304872512817,2.3145851026058195,2.1893115402519703,-1.862669017857313,-0.1717746898312121,9.676052027752997,1.5858390125103294,walking
1757686564113195300,45.64019458007812,0.1313459575176239,0.6291869282722473,-0.1764490455389022,2.7359944054096936,2.5998580882579088,-2.155965443228185,-0.152052318484988,9.674016722533109,1.6002110906034708,walking
1757686564123150300,45.65014965820313,0.1082856506109237,0.5865883827209473,-0.3569597005844116,2.43597743961215,2.3900901331841946,-2.6885128155276177,-0.1167440636759158,9.672496381098032,1.6123191692873835,walking
1757686564133104400,45.660103759765626,0.051299151033163,0.3778198957443237,-0.5504796504974365,1.6228706661790608,2.2110943329930306,-3.1908661250934003,-0.065143302371446,9.671627197048068,1.6204193275041878,walking
1757686564143058200,45.67005737304687,-0.0660855323076248,0.035943504422903,-0.7428551912307739,0.9712859955668448,2.4269185193657874,-3.613099603761732,0.0006101862679639,9.672030517151953,1.6193283173970878,walking
1757686564153013200,45.68001245117188,-0.2206321358680725,-0.3242994546890259,-0.9108564257621764,0.7637234415829182,2.8175661886811256,-3.7606770601212975,0.0776892244833521,9.67418038866222,1.6045486814163623,walking
1757686564162967300,45.689966552734376,-0.3434827029705047,-0.5234605073928833,-1.1233570575714111,1.0947779352009297,2.7673130882591006,-3.583565758502483,0.168163732792437,9.677597503629327,1.576776000610739,walking
1757686564172921000,45.699920410156246,-0.4140414595603943,-0.5675337910652161,-1.4158872365951538,1.3944190534234049,2.121162717655301,-3.1503169648230074,0.2815214876314625,9.680753921833634,1.5408146065220236,walking
1757686564182876400,45.70987573242187,-0.4789424240589142,-0.631273090839386,-1.705244779586792,1.1208370900869369,1.6479244434148073,-2.6864275336861607,0.4232730873817578,9.682035778337715,1.4998010436102749,walking
1757686564192830200,45.71982958984374,-0.5621764659881592,-0.7843239903450012,-1.949669361114502,0.3097860801398754,1.1191402230411769,-2.2148865648828444,0.5892368989771232,9.680504915508628,1.4529317404076456,walking
